VCVTDQ2PD;AVX512F;FM_CVT;A_NA;S_YES;T_SINT;DATASZ_32b;DATASZ_64b;2;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;;0;
VCVTDQ2PS;AVX512F;FM_CVT;A_NA;S_YES;T_SINT;DATASZ_32b;DATASZ_128b;2;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;;0;
VCVTDQ2PS;AVX512F;FM_CVT;A_NA;S_YES;T_SINT;DATASZ_32b;DATASZ_256b;2;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;;0;
VCVTDQ2PS;AVX512F;FM_CVT;A_NA;S_YES;T_SINT;DATASZ_32b;DATASZ_512b;2;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;;0;
VCVTPD2DQ;AVX512F;FM_CVT;A_NA;S_YES;T_FP;DATASZ_64b;DATASZ_128b;2;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;;0;
VCVTPD2DQ;AVX512F;FM_CVT;A_NA;S_YES;T_FP;DATASZ_64b;DATASZ_256b;2;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_XMM_WRITE;;;0;
VCVTPD2DQ;AVX512F;FM_CVT;A_NA;S_YES;T_FP;DATASZ_64b;DATASZ_512b;2;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_YMM_WRITE;;;0;
VCVTPD2PS;AVX512F;FM_CVT;A_NA;S_YES;T_FP;DATASZ_64b;DATASZ_128b;2;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;;0;
VCVTPD2PS;AVX512F;FM_CVT;A_NA;S_YES;T_FP;DATASZ_64b;DATASZ_256b;2;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_XMM_WRITE;;;0;
VCVTPD2PS;AVX512F;FM_CVT;A_NA;S_YES;T_FP;DATASZ_64b;DATASZ_512b;2;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_YMM_WRITE;;;0;
VCVTPD2QQ;AVX512DQ;FM_CVT;A_NA;S_YES;T_FP;DATASZ_64b;DATASZ_128b;2;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;;0;
VCVTPD2QQ;AVX512DQ;FM_CVT;A_NA;S_YES;T_FP;DATASZ_64b;DATASZ_256b;2;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;;0;
VCVTPD2QQ;AVX512DQ;FM_CVT;A_NA;S_YES;T_FP;DATASZ_64b;DATASZ_512b;2;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;;0;
VCVTPD2UDQ;AVX512F;FM_CVT;A_NA;S_YES;T_FP;DATASZ_64b;DATASZ_128b;2;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;;0;
VCVTPD2UDQ;AVX512F;FM_CVT;A_NA;S_YES;T_FP;DATASZ_64b;DATASZ_256b;2;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_XMM_WRITE;;;0;
VCVTPD2UDQ;AVX512F;FM_CVT;A_NA;S_YES;T_FP;DATASZ_64b;DATASZ_512b;2;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_YMM_WRITE;;;0;
VCVTPD2UQQ;AVX512DQ;FM_CVT;A_NA;S_YES;T_FP;DATASZ_64b;DATASZ_128b;2;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;;0;
VCVTPD2UQQ;AVX512DQ;FM_CVT;A_NA;S_YES;T_FP;DATASZ_64b;DATASZ_256b;2;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;;0;
VCVTPD2UQQ;AVX512DQ;FM_CVT;A_NA;S_YES;T_FP;DATASZ_64b;DATASZ_512b;2;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;;0;
VCVTPH2PS;AVX512F;FM_CVT;A_NA;S_YES;T_FP;DATASZ_16b;DATASZ_128b;2;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_YMM_WRITE;;;0;
VCVTPH2PS;AVX512F;FM_CVT;A_NA;S_YES;T_FP;DATASZ_16b;DATASZ_256b;2;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_ZMM_WRITE;;;0;
VCVTPH2PS;AVX512F;FM_CVT;A_NA;S_YES;T_FP;DATASZ_16b;DATASZ_64b;2;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;;0;
VCVTPS2DQ;AVX512F;FM_CVT;A_NA;S_YES;T_FP;DATASZ_32b;DATASZ_128b;2;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;;0;
VCVTPS2DQ;AVX512F;FM_CVT;A_NA;S_YES;T_FP;DATASZ_32b;DATASZ_256b;2;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;;0;
VCVTPS2DQ;AVX512F;FM_CVT;A_NA;S_YES;T_FP;DATASZ_32b;DATASZ_512b;2;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;;0;
VCVTPS2PD;AVX512F;FM_CVT;A_NA;S_YES;T_FP;DATASZ_32b;DATASZ_128b;2;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_YMM_WRITE;;;0;
VCVTPS2PD;AVX512F;FM_CVT;A_NA;S_YES;T_FP;DATASZ_32b;DATASZ_256b;2;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_ZMM_WRITE;;;0;
VCVTPS2PD;AVX512F;FM_CVT;A_NA;S_YES;T_FP;DATASZ_32b;DATASZ_64b;2;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;;0;
VCVTPS2PH;AVX512F;FM_CVT;A_NA;S_YES;T_FP;DATASZ_32b;DATASZ_128b;3;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VCVTPS2PH;AVX512F;FM_CVT;A_NA;S_YES;T_FP;DATASZ_32b;DATASZ_256b;3;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VCVTPS2PH;AVX512F;FM_CVT;A_NA;S_YES;T_FP;DATASZ_32b;DATASZ_512b;3;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VCVTPS2QQ;AVX512DQ;FM_CVT;A_NA;S_YES;T_FP;DATASZ_32b;DATASZ_128b;2;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_YMM_WRITE;;;0;
VCVTPS2QQ;AVX512DQ;FM_CVT;A_NA;S_YES;T_FP;DATASZ_32b;DATASZ_256b;2;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_ZMM_WRITE;;;0;
VCVTPS2QQ;AVX512DQ;FM_CVT;A_NA;S_YES;T_FP;DATASZ_32b;DATASZ_64b;2;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;;0;
VCVTPS2UDQ;AVX512F;FM_CVT;A_NA;S_YES;T_FP;DATASZ_32b;DATASZ_128b;2;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;;0;
VCVTPS2UDQ;AVX512F;FM_CVT;A_NA;S_YES;T_FP;DATASZ_32b;DATASZ_256b;2;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;;0;
VCVTPS2UDQ;AVX512F;FM_CVT;A_NA;S_YES;T_FP;DATASZ_32b;DATASZ_512b;2;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;;0;
VCVTPS2UQQ;AVX512DQ;FM_CVT;A_NA;S_YES;T_FP;DATASZ_32b;DATASZ_128b;2;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_YMM_WRITE;;;0;
VCVTPS2UQQ;AVX512DQ;FM_CVT;A_NA;S_YES;T_FP;DATASZ_32b;DATASZ_256b;2;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_ZMM_WRITE;;;0;
VCVTPS2UQQ;AVX512DQ;FM_CVT;A_NA;S_YES;T_FP;DATASZ_32b;DATASZ_64b;2;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;;0;
VCVTQQ2PD;AVX512DQ;FM_CVT;A_NA;S_YES;T_INT;DATASZ_64b;DATASZ_128b;2;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;;0;
VCVTQQ2PD;AVX512DQ;FM_CVT;A_NA;S_YES;T_INT;DATASZ_64b;DATASZ_256b;2;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;;0;
VCVTQQ2PD;AVX512DQ;FM_CVT;A_NA;S_YES;T_INT;DATASZ_64b;DATASZ_512b;2;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;;0;
VCVTQQ2PS;AVX512DQ;FM_CVT;A_NA;S_YES;T_INT;DATASZ_64b;DATASZ_128b;2;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;;0;
VCVTQQ2PS;AVX512DQ;FM_CVT;A_NA;S_YES;T_INT;DATASZ_64b;DATASZ_256b;2;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_XMM_WRITE;;;0;
VCVTQQ2PS;AVX512DQ;FM_CVT;A_NA;S_YES;T_INT;DATASZ_64b;DATASZ_512b;2;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_YMM_WRITE;;;0;
VCVTSD2SI;AVX512F;FM_CVT;A_NA;S_YES;T_FP;DATASZ_64b;DATASZ_64b;2;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_STDLONG_WRITE;;;0;
VCVTSD2SI;AVX512F;FM_CVT;A_NA;S_YES;T_FP;DATASZ_64b;DATASZ_64b;2;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_STDQUAD_WRITE;;;0;
VCVTSD2SS;AVX512F;FM_CVT;A_NA;S_YES;T_FP;DATASZ_64b;DATASZ_64b;3;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VCVTSD2USI;AVX512F;FM_CVT;A_NA;S_YES;T_FP;DATASZ_64b;DATASZ_64b;2;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_STDLONG_WRITE;;;0;
VCVTSD2USI;AVX512F;FM_CVT;A_NA;S_YES;T_FP;DATASZ_64b;DATASZ_64b;2;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_STDQUAD_WRITE;;;0;
VCVTSI2SD;AVX512F;FM_CVT;A_NA;S_YES;T_SINT;DATASZ_32b;DATASZ_32b;3;OPRN_REGISTER_STDLONG_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VCVTSI2SD;AVX512F;FM_CVT;A_NA;S_YES;T_SINT;DATASZ_64b;DATASZ_64b;3;OPRN_REGISTER_STDQUAD_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VCVTSI2SS;AVX512F;FM_CVT;A_NA;S_YES;T_SINT;DATASZ_32b;DATASZ_32b;3;OPRN_REGISTER_STDLONG_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VCVTSI2SS;AVX512F;FM_CVT;A_NA;S_YES;T_SINT;DATASZ_64b;DATASZ_64b;3;OPRN_REGISTER_STDQUAD_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VCVTSS2SD;AVX512F;FM_CVT;A_NA;S_YES;T_FP;DATASZ_32b;DATASZ_32b;3;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VCVTSS2SI;AVX512F;FM_CVT;A_NA;S_YES;T_FP;DATASZ_32b;DATASZ_32b;2;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_STDLONG_WRITE;;;0;
VCVTSS2SI;AVX512F;FM_CVT;A_NA;S_YES;T_FP;DATASZ_32b;DATASZ_32b;2;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_STDQUAD_WRITE;;;0;
VCVTSS2USI;AVX512F;FM_CVT;A_NA;S_YES;T_FP;DATASZ_32b;DATASZ_32b;2;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_STDLONG_WRITE;;;0;
VCVTSS2USI;AVX512F;FM_CVT;A_NA;S_YES;T_FP;DATASZ_32b;DATASZ_32b;2;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_STDQUAD_WRITE;;;0;
VCVTTPD2DQ;AVX512F;FM_CVT;A_NA;S_YES;T_FP;DATASZ_64b;DATASZ_128b;2;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;;0;
VCVTTPD2DQ;AVX512F;FM_CVT;A_NA;S_YES;T_FP;DATASZ_64b;DATASZ_256b;2;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_XMM_WRITE;;;0;
VCVTTPD2DQ;AVX512F;FM_CVT;A_NA;S_YES;T_FP;DATASZ_64b;DATASZ_512b;2;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_YMM_WRITE;;;0;
VCVTTPD2QQ;AVX512DQ;FM_CVT;A_NA;S_YES;T_FP;DATASZ_64b;DATASZ_128b;2;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;;0;
VCVTTPD2QQ;AVX512DQ;FM_CVT;A_NA;S_YES;T_FP;DATASZ_64b;DATASZ_256b;2;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;;0;
VCVTTPD2QQ;AVX512DQ;FM_CVT;A_NA;S_YES;T_FP;DATASZ_64b;DATASZ_512b;2;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;;0;
VCVTTPD2UDQ;AVX512F;FM_CVT;A_NA;S_YES;T_FP;DATASZ_64b;DATASZ_128b;2;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;;0;
VCVTTPD2UDQ;AVX512F;FM_CVT;A_NA;S_YES;T_FP;DATASZ_64b;DATASZ_256b;2;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_XMM_WRITE;;;0;
VCVTTPD2UDQ;AVX512F;FM_CVT;A_NA;S_YES;T_FP;DATASZ_64b;DATASZ_512b;2;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_YMM_WRITE;;;0;
VCVTTPD2UQQ;AVX512DQ;FM_CVT;A_NA;S_YES;T_FP;DATASZ_64b;DATASZ_128b;2;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;;0;
VCVTTPD2UQQ;AVX512DQ;FM_CVT;A_NA;S_YES;T_FP;DATASZ_64b;DATASZ_256b;2;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;;0;
VCVTTPD2UQQ;AVX512DQ;FM_CVT;A_NA;S_YES;T_FP;DATASZ_64b;DATASZ_512b;2;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;;0;
VCVTTPS2DQ;AVX512F;FM_CVT;A_NA;S_YES;T_FP;DATASZ_32b;DATASZ_128b;2;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;;0;
VCVTTPS2DQ;AVX512F;FM_CVT;A_NA;S_YES;T_FP;DATASZ_32b;DATASZ_256b;2;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;;0;
VCVTTPS2DQ;AVX512F;FM_CVT;A_NA;S_YES;T_FP;DATASZ_32b;DATASZ_512b;2;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;;0;
VCVTTPS2QQ;AVX512DQ;FM_CVT;A_NA;S_YES;T_FP;DATASZ_32b;DATASZ_128b;2;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_YMM_WRITE;;;0;
VCVTTPS2QQ;AVX512DQ;FM_CVT;A_NA;S_YES;T_FP;DATASZ_32b;DATASZ_256b;2;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_ZMM_WRITE;;;0;
VCVTTPS2QQ;AVX512DQ;FM_CVT;A_NA;S_YES;T_FP;DATASZ_32b;DATASZ_64b;2;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;;0;
VCVTTPS2UDQ;AVX512F;FM_CVT;A_NA;S_YES;T_FP;DATASZ_32b;DATASZ_128b;2;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;;0;
VCVTTPS2UDQ;AVX512F;FM_CVT;A_NA;S_YES;T_FP;DATASZ_32b;DATASZ_256b;2;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;;0;
VCVTTPS2UDQ;AVX512F;FM_CVT;A_NA;S_YES;T_FP;DATASZ_32b;DATASZ_512b;2;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;;0;
VCVTTPS2UQQ;AVX512DQ;FM_CVT;A_NA;S_YES;T_FP;DATASZ_32b;DATASZ_128b;2;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_YMM_WRITE;;;0;
VCVTTPS2UQQ;AVX512DQ;FM_CVT;A_NA;S_YES;T_FP;DATASZ_32b;DATASZ_256b;2;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_ZMM_WRITE;;;0;
VCVTTPS2UQQ;AVX512DQ;FM_CVT;A_NA;S_YES;T_FP;DATASZ_32b;DATASZ_64b;2;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;;0;
VCVTTSD2SI;AVX512F;FM_CVT;A_NA;S_YES;T_FP;DATASZ_64b;DATASZ_64b;2;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_STDLONG_WRITE;;;0;
VCVTTSD2SI;AVX512F;FM_CVT;A_NA;S_YES;T_FP;DATASZ_64b;DATASZ_64b;2;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_STDQUAD_WRITE;;;0;
VCVTTSD2USI;AVX512F;FM_CVT;A_NA;S_YES;T_FP;DATASZ_64b;DATASZ_64b;2;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_STDLONG_WRITE;;;0;
VCVTTSD2USI;AVX512F;FM_CVT;A_NA;S_YES;T_FP;DATASZ_64b;DATASZ_64b;2;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_STDQUAD_WRITE;;;0;
VCVTTSS2SI;AVX512F;FM_CVT;A_NA;S_YES;T_FP;DATASZ_32b;DATASZ_32b;2;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_STDLONG_WRITE;;;0;
VCVTTSS2SI;AVX512F;FM_CVT;A_NA;S_YES;T_FP;DATASZ_32b;DATASZ_32b;2;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_STDQUAD_WRITE;;;0;
VCVTTSS2USI;AVX512F;FM_CVT;A_NA;S_YES;T_FP;DATASZ_32b;DATASZ_32b;2;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_STDLONG_WRITE;;;0;
VCVTTSS2USI;AVX512F;FM_CVT;A_NA;S_YES;T_FP;DATASZ_32b;DATASZ_32b;2;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_STDQUAD_WRITE;;;0;
VCVTUDQ2PD;AVX512F;FM_CVT;A_NA;S_YES;T_UINT;DATASZ_32b;DATASZ_128b;2;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_YMM_WRITE;;;0;
VCVTUDQ2PD;AVX512F;FM_CVT;A_NA;S_YES;T_UINT;DATASZ_32b;DATASZ_256b;2;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_ZMM_WRITE;;;0;
VCVTUDQ2PD;AVX512F;FM_CVT;A_NA;S_YES;T_UINT;DATASZ_32b;DATASZ_64b;2;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;;0;
VCVTUDQ2PS;AVX512F;FM_CVT;A_NA;S_YES;T_UINT;DATASZ_32b;DATASZ_128b;2;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;;0;
VCVTUDQ2PS;AVX512F;FM_CVT;A_NA;S_YES;T_UINT;DATASZ_32b;DATASZ_256b;2;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;;0;
VCVTUDQ2PS;AVX512F;FM_CVT;A_NA;S_YES;T_UINT;DATASZ_32b;DATASZ_512b;2;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;;0;
VCVTUQQ2PD;AVX512DQ;FM_CVT;A_NA;S_YES;T_UINT;DATASZ_64b;DATASZ_128b;2;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;;0;
VCVTUQQ2PD;AVX512DQ;FM_CVT;A_NA;S_YES;T_UINT;DATASZ_64b;DATASZ_256b;2;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;;0;
VCVTUQQ2PD;AVX512DQ;FM_CVT;A_NA;S_YES;T_UINT;DATASZ_64b;DATASZ_512b;2;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;;0;
VCVTUQQ2PS;AVX512DQ;FM_CVT;A_NA;S_YES;T_UINT;DATASZ_64b;DATASZ_128b;2;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;;0;
VCVTUQQ2PS;AVX512DQ;FM_CVT;A_NA;S_YES;T_UINT;DATASZ_64b;DATASZ_256b;2;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_XMM_WRITE;;;0;
VCVTUQQ2PS;AVX512DQ;FM_CVT;A_NA;S_YES;T_UINT;DATASZ_64b;DATASZ_512b;2;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_YMM_WRITE;;;0;
VCVTUSI2SD;AVX512F;FM_CVT;A_NA;S_YES;T_UINT;DATASZ_32b;DATASZ_32b;3;OPRN_REGISTER_STDLONG_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VCVTUSI2SD;AVX512F;FM_CVT;A_NA;S_YES;T_UINT;DATASZ_64b;DATASZ_64b;3;OPRN_REGISTER_STDQUAD_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VCVTUSI2SS;AVX512F;FM_CVT;A_NA;S_YES;T_UINT;DATASZ_32b;DATASZ_32b;3;OPRN_REGISTER_STDLONG_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VCVTUSI2SS;AVX512F;FM_CVT;A_NA;S_YES;T_UINT;DATASZ_64b;DATASZ_64b;3;OPRN_REGISTER_STDQUAD_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VDBPSADBW;AVX512BW;FM_DSP;A_NA;S_YES;T_UINT;DATASZ_8b;DATASZ_128b;4;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;0;
VDBPSADBW;AVX512BW;FM_DSP;A_NA;S_YES;T_UINT;DATASZ_8b;DATASZ_256b;4;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;0;
VDBPSADBW;AVX512BW;FM_DSP;A_NA;S_YES;T_UINT;DATASZ_8b;DATASZ_512b;4;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;0;
VDIVPD;AVX512F;FM_DIV;A_NA;S_YES;T_FP;DATASZ_64b;DATASZ_128b;3;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VDIVPD;AVX512F;FM_DIV;A_NA;S_YES;T_FP;DATASZ_64b;DATASZ_256b;3;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VDIVPD;AVX512F;FM_DIV;A_NA;S_YES;T_FP;DATASZ_64b;DATASZ_512b;3;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VDIVPS;AVX512F;FM_DIV;A_NA;S_YES;T_FP;DATASZ_32b;DATASZ_128b;3;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VDIVPS;AVX512F;FM_DIV;A_NA;S_YES;T_FP;DATASZ_32b;DATASZ_256b;3;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VDIVPS;AVX512F;FM_DIV;A_NA;S_YES;T_FP;DATASZ_32b;DATASZ_512b;3;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VDIVSD;AVX512F;FM_DIV;A_NA;S_YES;T_FP;DATASZ_64b;DATASZ_64b;3;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VDIVSS;AVX512F;FM_DIV;A_NA;S_YES;T_FP;DATASZ_32b;DATASZ_32b;3;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VEXP2PD;AVX512ER;FM_OTHER_ARITH;A_NA;S_YES;T_FP;DATASZ_64b;DATASZ_512b;2;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_READ_WRITE;;;0;
VEXP2PS;AVX512ER;FM_OTHER_ARITH;A_NA;S_YES;T_FP;DATASZ_32b;DATASZ_512b;2;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_READ_WRITE;;;0;
VEXPANDPD;AVX512F;FM_MERGE;A_NA;S_YES;T_FP;DATASZ_64b;DATASZ_128b;2;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;;0;
VEXPANDPD;AVX512F;FM_MERGE;A_NA;S_YES;T_FP;DATASZ_64b;DATASZ_256b;2;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;;0;
VEXPANDPD;AVX512F;FM_MERGE;A_NA;S_YES;T_FP;DATASZ_64b;DATASZ_512b;2;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;;0;
VEXPANDPS;AVX512F;FM_MERGE;A_NA;S_YES;T_FP;DATASZ_32b;DATASZ_128b;2;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;;0;
VEXPANDPS;AVX512F;FM_MERGE;A_NA;S_YES;T_FP;DATASZ_32b;DATASZ_256b;2;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;;0;
VEXPANDPS;AVX512F;FM_MERGE;A_NA;S_YES;T_FP;DATASZ_32b;DATASZ_512b;2;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;;0;
VEXTRACTF32X4;AVX512F;FM_MERGE;A_NA;S_YES;T_FP;DATASZ_32b;DATASZ_128b;3;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VEXTRACTF32X4;AVX512F;FM_MERGE;A_NA;S_YES;T_FP;DATASZ_32b;DATASZ_128b;3;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
